GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US26125125000,26125125000,"Census Tract 1250, Oakland County, Michigan",75,70,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,18,21,57,67
1400000US26125125600,26125125600,"Census Tract 1256, Oakland County, Michigan",158,87,0,10,40,48,0,10,31,36,44,49,0,10,9,15,0,10,0,10,34,32
1400000US26125126200,26125126200,"Census Tract 1262, Oakland County, Michigan",56,39,11,13,0,10,5,7,9,11,0,10,0,10,0,10,0,10,31,35,0,10
1400000US26125126300,26125126300,"Census Tract 1263, Oakland County, Michigan",303,96,0,10,34,32,35,28,56,53,26,43,17,19,20,24,23,25,82,64,10,17
1400000US26125126400,26125126400,"Census Tract 1264, Oakland County, Michigan",82,54,8,12,11,17,23,29,7,11,33,38,0,10,0,10,0,10,0,10,0,10
1400000US26125126500,26125126500,"Census Tract 1265, Oakland County, Michigan",44,32,0,10,13,20,0,10,0,10,0,10,8,13,0,10,8,13,7,11,8,13
1400000US26125127000,26125127000,"Census Tract 1270, Oakland County, Michigan",86,60,0,15,0,15,0,15,33,51,17,20,0,15,0,15,0,15,10,14,26,29
1400000US26125127100,26125127100,"Census Tract 1271, Oakland County, Michigan",75,71,0,15,0,15,0,15,54,64,0,15,0,15,0,15,0,15,21,23,0,15
1400000US26125127200,26125127200,"Census Tract 1272, Oakland County, Michigan",145,35,3,5,20,13,7,7,9,9,7,8,3,4,15,15,15,16,43,19,23,21
1400000US26125127300,26125127300,"Census Tract 1273, Oakland County, Michigan",793,120,28,45,136,89,77,67,86,56,38,33,23,22,56,39,29,30,320,118,0,10
1400000US26125127400,26125127400,"Census Tract 1274, Oakland County, Michigan",60,34,0,10,0,10,16,25,13,15,7,9,0,10,0,10,18,19,0,10,6,9
1400000US26125127500,26125127500,"Census Tract 1275, Oakland County, Michigan",431,149,9,14,0,15,60,65,99,107,18,30,15,20,55,71,44,70,115,73,16,26
1400000US26125127600,26125127600,"Census Tract 1276, Oakland County, Michigan",93,49,0,10,0,10,0,10,22,33,0,10,10,15,0,10,7,11,23,20,31,28
1400000US26125127700,26125127700,"Census Tract 1277, Oakland County, Michigan",909,188,14,22,104,88,75,57,190,132,132,96,165,78,16,25,0,15,213,126,0,15
1400000US26125128000,26125128000,"Census Tract 1280, Oakland County, Michigan",98,52,0,10,0,10,20,23,0,10,7,12,0,10,0,10,47,41,24,22,0,10
1400000US26125128100,26125128100,"Census Tract 1281, Oakland County, Michigan",177,80,0,10,46,45,0,10,6,12,43,46,8,14,0,10,0,10,74,52,0,10
1400000US26125128200,26125128200,"Census Tract 1282, Oakland County, Michigan",20,23,0,10,8,12,0,10,0,10,0,10,0,10,0,10,12,19,0,10,0,10
1400000US26125128300,26125128300,"Census Tract 1283, Oakland County, Michigan",486,105,13,21,52,33,54,36,139,70,33,29,12,14,30,46,52,44,71,50,30,30
1400000US26125128400,26125128400,"Census Tract 1284, Oakland County, Michigan",365,101,0,10,47,67,13,20,0,10,90,69,13,21,14,21,7,11,139,64,42,40
1400000US26125128500,26125128500,"Census Tract 1285, Oakland County, Michigan",301,76,8,13,79,59,16,21,6,11,42,38,57,49,29,46,0,10,64,58,0,10
1400000US26125128600,26125128600,"Census Tract 1286, Oakland County, Michigan",45,38,0,10,0,10,0,10,0,10,0,10,0,10,11,17,0,10,8,14,26,32
1400000US26125128700,26125128700,"Census Tract 1287, Oakland County, Michigan",82,49,0,10,0,10,13,19,3,6,21,23,0,10,0,10,45,43,0,10,0,10
1400000US26125128800,26125128800,"Census Tract 1288, Oakland County, Michigan",70,39,0,10,7,11,0,10,35,36,0,10,0,10,0,10,0,10,28,30,0,10
1400000US26125128900,26125128900,"Census Tract 1289, Oakland County, Michigan",470,92,7,11,49,36,54,43,35,35,51,48,51,63,28,30,0,10,154,73,41,48
1400000US26125129000,26125129000,"Census Tract 1290, Oakland County, Michigan",488,113,11,16,44,35,45,45,56,48,24,19,114,75,56,70,22,25,116,51,0,10
1400000US26125130000,26125130000,"Census Tract 1300, Oakland County, Michigan",269,91,10,17,16,26,18,21,25,28,57,56,0,10,0,10,29,34,96,48,18,21
1400000US26125130100,26125130100,"Census Tract 1301, Oakland County, Michigan",177,54,5,8,0,10,9,14,42,45,17,20,11,18,0,10,53,55,20,20,20,19
1400000US26125130200,26125130200,"Census Tract 1302, Oakland County, Michigan",301,95,0,15,68,48,42,48,36,43,36,27,29,35,7,13,20,31,52,44,11,18
1400000US26125130300,26125130300,"Census Tract 1303, Oakland County, Michigan",71,57,0,10,0,10,0,10,16,25,0,10,0,10,32,41,9,15,14,21,0,10
1400000US26125130400,26125130400,"Census Tract 1304, Oakland County, Michigan",9,13,0,10,0,10,0,10,0,10,9,13,0,10,0,10,0,10,0,10,0,10
1400000US26125130500,26125130500,"Census Tract 1305, Oakland County, Michigan",56,38,0,10,0,10,29,29,0,10,0,10,0,10,0,10,0,10,27,30,0,10
1400000US26125130600,26125130600,"Census Tract 1306, Oakland County, Michigan",94,47,0,10,27,42,10,15,0,10,0,10,0,10,0,10,21,32,36,33,0,10
1400000US26125130700,26125130700,"Census Tract 1307, Oakland County, Michigan",300,130,0,15,19,30,99,76,0,15,27,23,41,65,55,67,0,15,34,34,25,29
1400000US26125131100,26125131100,"Census Tract 1311, Oakland County, Michigan",46,41,21,32,0,10,4,7,0,10,13,19,0,10,0,10,0,10,0,10,8,13
1400000US26125131300,26125131300,"Census Tract 1313, Oakland County, Michigan",243,101,0,10,8,12,20,23,38,47,56,54,14,16,0,10,9,15,87,62,11,13
1400000US26125131400,26125131400,"Census Tract 1314, Oakland County, Michigan",131,53,0,10,5,8,33,36,29,30,4,6,11,11,0,10,17,16,18,16,14,23
1400000US26125131500,26125131500,"Census Tract 1315, Oakland County, Michigan",51,32,0,10,0,10,11,18,6,10,11,17,6,9,0,10,0,10,17,18,0,10
1400000US26125131600,26125131600,"Census Tract 1316, Oakland County, Michigan",99,66,0,10,2,4,0,10,9,13,0,10,24,36,22,34,0,10,19,24,23,36
1400000US26125131800,26125131800,"Census Tract 1318, Oakland County, Michigan",19,17,0,10,0,10,0,10,0,10,0,10,6,9,0,10,13,15,0,10,0,10
1400000US26125132100,26125132100,"Census Tract 1321, Oakland County, Michigan",280,126,0,15,69,89,26,32,10,20,20,24,76,83,18,31,16,26,0,15,45,53
1400000US26125132500,26125132500,"Census Tract 1325, Oakland County, Michigan",541,103,57,56,66,50,77,66,52,38,94,58,14,16,27,25,27,25,117,66,10,15
1400000US26125132600,26125132600,"Census Tract 1326, Oakland County, Michigan",44,41,0,10,0,10,0,10,0,10,0,10,0,10,14,23,19,28,11,14,0,10
1400000US26125132700,26125132700,"Census Tract 1327, Oakland County, Michigan",206,78,18,20,22,33,43,58,0,10,40,33,11,17,0,10,30,48,42,34,0,10
1400000US26125133001,26125133001,"Census Tract 1330.01, Oakland County, Michigan",44,47,0,10,0,10,39,44,0,10,0,10,0,10,0,10,0,10,5,9,0,10
1400000US26125133002,26125133002,"Census Tract 1330.02, Oakland County, Michigan",109,66,0,10,18,29,30,26,0,10,0,10,0,10,31,47,12,20,18,22,0,10
1400000US26125133003,26125133003,"Census Tract 1330.03, Oakland County, Michigan",440,113,0,10,53,43,55,49,97,53,15,23,13,20,26,25,64,51,100,57,17,18
1400000US26125133100,26125133100,"Census Tract 1331, Oakland County, Michigan",2448,150,84,61,74,53,361,156,530,169,238,110,244,147,91,72,263,157,554,167,9,16
1400000US26125134000,26125134000,"Census Tract 1340, Oakland County, Michigan",130,79,0,10,21,32,0,10,0,10,20,21,13,15,0,10,0,10,49,59,27,38
1400000US26125134300,26125134300,"Census Tract 1343, Oakland County, Michigan",184,74,0,10,0,10,17,19,10,16,11,17,64,67,21,24,14,21,28,41,19,21
1400000US26125134400,26125134400,"Census Tract 1344, Oakland County, Michigan",169,68,0,10,13,19,0,10,23,26,13,20,27,26,24,31,11,17,30,26,28,27
1400000US26125134500,26125134500,"Census Tract 1345, Oakland County, Michigan",176,83,5,9,0,10,0,10,19,23,18,21,15,24,10,15,11,18,60,57,38,57
1400000US26125134600,26125134600,"Census Tract 1346, Oakland County, Michigan",237,76,18,28,29,38,26,27,48,40,21,29,48,47,0,10,5,8,27,22,15,17
1400000US26125134700,26125134700,"Census Tract 1347, Oakland County, Michigan",515,92,6,9,0,10,40,31,146,83,53,39,103,60,63,50,52,32,20,23,32,29
1400000US26125134800,26125134800,"Census Tract 1348, Oakland County, Michigan",259,80,11,17,38,32,29,27,32,27,11,18,30,43,31,28,0,10,77,73,0,10
1400000US26125134900,26125134900,"Census Tract 1349, Oakland County, Michigan",754,143,29,26,39,38,59,35,160,77,95,60,56,47,8,12,33,25,207,101,68,42
1400000US26125135000,26125135000,"Census Tract 1350, Oakland County, Michigan",47,39,0,10,0,10,0,10,0,10,0,10,0,10,0,10,22,29,25,37,0,10
1400000US26125135100,26125135100,"Census Tract 1351, Oakland County, Michigan",99,79,0,15,0,15,11,18,38,49,0,15,33,54,9,15,0,15,0,15,8,13
1400000US26125135200,26125135200,"Census Tract 1352, Oakland County, Michigan",178,69,0,10,40,36,0,10,31,38,47,51,8,14,0,10,9,13,28,27,15,17
1400000US26125135300,26125135300,"Census Tract 1353, Oakland County, Michigan",57,50,0,10,0,10,0,10,39,44,0,10,0,10,0,10,0,10,18,28,0,10
1400000US26125136000,26125136000,"Census Tract 1360, Oakland County, Michigan",482,116,20,21,0,10,46,39,59,41,51,38,0,10,69,46,42,39,195,86,0,10
1400000US26125136101,26125136101,"Census Tract 1361.01, Oakland County, Michigan",683,128,15,18,107,61,181,87,63,50,107,113,16,18,64,52,26,30,65,42,39,34
1400000US26125136102,26125136102,"Census Tract 1361.02, Oakland County, Michigan",2189,147,77,48,175,76,507,153,232,108,278,127,113,81,169,108,130,90,455,141,53,60
1400000US26125136300,26125136300,"Census Tract 1363, Oakland County, Michigan",842,131,18,20,180,81,207,77,64,52,44,50,85,71,29,25,41,33,146,85,28,45
1400000US26125136500,26125136500,"Census Tract 1365, Oakland County, Michigan",687,164,0,15,123,91,184,90,96,107,106,101,33,46,27,33,16,26,62,56,40,39
1400000US26125136600,26125136600,"Census Tract 1366, Oakland County, Michigan",1016,199,55,89,211,123,127,92,157,110,60,50,64,57,0,15,24,31,213,105,105,98
1400000US26125136700,26125136700,"Census Tract 1367, Oakland County, Michigan",584,134,49,50,78,58,155,106,52,60,0,15,15,24,13,21,19,31,189,126,14,23
1400000US26125136800,26125136800,"Census Tract 1368, Oakland County, Michigan",789,147,26,29,47,45,79,93,75,43,17,26,37,28,105,84,83,92,263,97,57,41
1400000US26125137100,26125137100,"Census Tract 1371, Oakland County, Michigan",352,115,19,22,83,86,0,15,67,53,25,27,63,65,8,15,48,54,39,35,0,15
1400000US26125137400,26125137400,"Census Tract 1374, Oakland County, Michigan",55,29,0,15,0,15,7,12,9,14,10,15,0,15,9,14,20,22,0,15,0,15
1400000US26125137700,26125137700,"Census Tract 1377, Oakland County, Michigan",226,71,0,10,34,32,23,22,25,24,41,49,10,15,0,10,30,27,63,44,0,10
1400000US26125137800,26125137800,"Census Tract 1378, Oakland County, Michigan",265,69,60,52,24,24,25,24,75,60,9,13,8,13,20,29,0,10,36,34,8,14
1400000US26125138100,26125138100,"Census Tract 1381, Oakland County, Michigan",91,59,0,10,0,10,16,24,0,10,0,10,0,10,7,11,0,10,11,18,57,44
1400000US26125138301,26125138301,"Census Tract 1383.01, Oakland County, Michigan",239,104,0,10,24,36,14,26,53,55,26,45,51,50,0,10,42,44,29,30,0,10
1400000US26125138302,26125138302,"Census Tract 1383.02, Oakland County, Michigan",416,88,0,15,39,49,50,33,12,15,55,53,45,49,7,10,31,32,156,92,21,17
1400000US26125138600,26125138600,"Census Tract 1386, Oakland County, Michigan",84,46,0,10,5,8,16,19,0,10,9,13,0,10,0,10,36,41,13,14,5,8
1400000US26125139200,26125139200,"Census Tract 1392, Oakland County, Michigan",817,173,0,15,17,28,195,91,68,89,97,66,54,59,68,81,91,78,165,114,62,78
1400000US26125139400,26125139400,"Census Tract 1394, Oakland County, Michigan",452,112,0,10,0,10,50,45,88,61,87,47,63,48,40,58,45,25,57,52,22,22
1400000US26125140100,26125140100,"Census Tract 1401, Oakland County, Michigan",146,53,0,10,0,10,15,16,33,38,0,10,19,28,15,21,8,12,44,32,12,18
1400000US26125140301,26125140301,"Census Tract 1403.01, Oakland County, Michigan",1458,163,109,82,165,89,131,88,82,73,82,49,174,121,123,79,180,93,321,128,91,72
1400000US26125140302,26125140302,"Census Tract 1403.02, Oakland County, Michigan",826,149,38,57,107,66,169,99,188,94,60,51,62,77,19,32,45,52,132,73,6,11
1400000US26125140500,26125140500,"Census Tract 1405, Oakland County, Michigan",513,100,0,10,37,30,122,69,89,53,83,61,41,33,49,58,15,17,55,38,22,21
1400000US26125140600,26125140600,"Census Tract 1406, Oakland County, Michigan",158,67,0,10,11,17,12,13,33,26,0,10,25,30,7,11,17,14,6,9,47,37
1400000US26125140700,26125140700,"Census Tract 1407, Oakland County, Michigan",464,99,44,40,43,34,74,49,104,57,26,32,38,37,30,25,0,10,87,73,18,22
1400000US26125140800,26125140800,"Census Tract 1408, Oakland County, Michigan",903,124,145,83,96,49,116,66,110,64,107,78,99,75,57,47,34,30,139,87,0,10
1400000US26125140900,26125140900,"Census Tract 1409, Oakland County, Michigan",345,114,0,10,22,32,7,12,3,9,42,55,40,34,0,10,70,61,151,80,10,16
1400000US26125141000,26125141000,"Census Tract 1410, Oakland County, Michigan",1233,285,0,15,32,38,287,206,176,141,134,82,53,53,92,90,91,98,356,187,12,38
1400000US26125141100,26125141100,"Census Tract 1411, Oakland County, Michigan",809,107,0,10,8,12,53,49,50,34,66,55,60,48,48,44,211,83,277,97,36,36
1400000US26125141200,26125141200,"Census Tract 1412, Oakland County, Michigan",1282,128,34,47,34,36,105,54,169,75,251,109,125,78,54,40,121,88,320,124,69,70
1400000US26125141300,26125141300,"Census Tract 1413, Oakland County, Michigan",652,123,21,34,0,10,61,49,96,76,40,47,72,64,44,31,24,30,185,96,109,76
1400000US26125141400,26125141400,"Census Tract 1414, Oakland County, Michigan",505,132,0,10,10,16,0,10,28,30,18,26,80,52,7,12,16,25,294,113,52,47
1400000US26125141500,26125141500,"Census Tract 1415, Oakland County, Michigan",1165,198,50,82,19,33,156,114,162,151,80,69,11,21,84,69,203,138,254,122,146,115
1400000US26125141600,26125141600,"Census Tract 1416, Oakland County, Michigan",674,131,0,10,33,42,45,54,53,55,0,10,46,37,27,34,48,42,286,117,136,75
1400000US26125141700,26125141700,"Census Tract 1417, Oakland County, Michigan",814,145,0,10,40,50,58,51,0,10,102,82,33,39,137,104,84,50,283,126,77,62
1400000US26125142000,26125142000,"Census Tract 1420, Oakland County, Michigan",411,112,29,32,0,10,48,41,9,11,50,36,24,37,15,17,70,51,123,67,43,39
1400000US26125142100,26125142100,"Census Tract 1421, Oakland County, Michigan",379,95,22,22,4,8,21,34,34,42,26,29,0,10,10,14,62,43,130,85,70,59
1400000US26125142200,26125142200,"Census Tract 1422, Oakland County, Michigan",1009,122,39,48,27,28,101,75,27,24,59,47,149,81,78,58,93,64,344,118,92,68
1400000US26125142300,26125142300,"Census Tract 1423, Oakland County, Michigan",739,119,91,64,18,21,66,55,144,90,70,49,49,43,40,44,26,24,189,95,46,47
1400000US26125142400,26125142400,"Census Tract 1424, Oakland County, Michigan",542,140,7,12,9,16,40,55,37,43,0,10,18,28,16,17,25,27,311,114,79,53
1400000US26125142500,26125142500,"Census Tract 1425, Oakland County, Michigan",281,89,38,42,19,23,17,22,73,61,20,25,5,9,0,10,38,45,71,53,0,10
1400000US26125142600,26125142600,"Census Tract 1426, Oakland County, Michigan",437,128,37,38,66,48,16,26,34,47,17,20,17,26,37,56,27,29,169,113,17,19
1400000US26125142700,26125142700,"Census Tract 1427, Oakland County, Michigan",701,167,47,61,12,22,20,25,74,61,102,75,35,55,15,16,44,53,312,119,40,40
1400000US26125143500,26125143500,"Census Tract 1435, Oakland County, Michigan",211,128,62,93,2,3,18,24,48,56,0,15,17,26,0,15,0,15,39,43,25,38
1400000US26125144100,26125144100,"Census Tract 1441, Oakland County, Michigan",334,101,8,13,14,25,21,24,48,35,62,57,0,10,25,24,35,33,89,62,32,52
1400000US26125144200,26125144200,"Census Tract 1442, Oakland County, Michigan",145,74,0,10,0,10,0,10,29,26,0,10,11,16,0,10,11,17,94,70,0,10
1400000US26125144300,26125144300,"Census Tract 1443, Oakland County, Michigan",164,78,17,27,0,10,25,37,0,10,12,13,42,43,0,10,53,52,15,16,0,10
1400000US26125144400,26125144400,"Census Tract 1444, Oakland County, Michigan",296,82,9,15,16,18,29,27,18,19,42,44,66,58,8,12,0,10,98,53,10,17
1400000US26125144500,26125144500,"Census Tract 1445, Oakland County, Michigan",113,67,0,10,10,15,25,28,15,18,0,10,0,10,15,17,0,10,15,22,33,47
1400000US26125144600,26125144600,"Census Tract 1446, Oakland County, Michigan",271,93,0,10,9,15,42,58,40,35,6,9,16,22,45,51,59,51,54,38,0,10
1400000US26125144701,26125144701,"Census Tract 1447.01, Oakland County, Michigan",794,146,0,10,48,46,21,25,76,46,174,108,8,13,74,56,48,45,339,141,6,12
1400000US26125144800,26125144800,"Census Tract 1448, Oakland County, Michigan",434,102,2,9,25,38,26,28,67,57,56,70,48,48,0,10,56,49,143,89,11,17
1400000US26125144900,26125144900,"Census Tract 1449, Oakland County, Michigan",1102,147,78,68,88,92,140,98,51,55,121,59,192,109,23,26,32,38,377,139,0,10
1400000US26125145100,26125145100,"Census Tract 1451, Oakland County, Michigan",115,63,5,8,26,39,10,11,13,15,0,10,24,33,0,10,2,8,35,33,0,10
1400000US26125145200,26125145200,"Census Tract 1452, Oakland County, Michigan",718,113,50,55,48,33,74,50,155,92,48,40,33,30,74,71,44,51,186,79,6,11
1400000US26125145300,26125145300,"Census Tract 1453, Oakland County, Michigan",547,130,9,13,0,10,64,55,73,66,8,12,88,63,13,20,38,45,246,104,8,14
1400000US26125145400,26125145400,"Census Tract 1454, Oakland County, Michigan",512,114,0,10,32,36,77,71,54,45,34,33,67,44,40,33,0,10,160,98,48,42
1400000US26125145501,26125145501,"Census Tract 1455.01, Oakland County, Michigan",456,96,7,11,17,23,56,67,89,70,125,79,30,28,61,79,31,51,40,31,0,10
1400000US26125145502,26125145502,"Census Tract 1455.02, Oakland County, Michigan",585,129,16,25,85,73,52,56,63,57,60,51,121,95,51,50,58,54,51,39,28,47
1400000US26125145600,26125145600,"Census Tract 1456, Oakland County, Michigan",430,104,24,38,20,22,39,48,37,27,78,46,21,23,14,13,66,49,121,72,10,16
1400000US26125145700,26125145700,"Census Tract 1457, Oakland County, Michigan",338,116,27,34,41,44,85,77,53,57,0,10,34,54,51,50,38,44,0,10,9,15
1400000US26125145900,26125145900,"Census Tract 1459, Oakland County, Michigan",837,118,48,65,61,50,127,78,110,65,156,84,85,56,58,58,38,47,134,85,20,24
1400000US26125150000,26125150000,"Census Tract 1500, Oakland County, Michigan",514,129,0,15,42,66,95,85,117,95,31,40,14,23,78,66,9,16,128,78,0,15
1400000US26125150100,26125150100,"Census Tract 1501, Oakland County, Michigan",602,122,21,20,10,15,117,75,109,67,87,54,64,54,22,25,52,48,93,66,27,25
1400000US26125150200,26125150200,"Census Tract 1502, Oakland County, Michigan",78,44,11,17,14,22,6,10,6,9,19,28,0,10,16,22,0,10,0,10,6,10
1400000US26125150300,26125150300,"Census Tract 1503, Oakland County, Michigan",206,87,0,10,34,26,46,44,49,52,0,10,10,16,0,10,9,13,50,46,8,13
1400000US26125150400,26125150400,"Census Tract 1504, Oakland County, Michigan",23,28,0,10,18,27,0,10,0,10,0,10,0,10,0,10,5,8,0,10,0,10
1400000US26125150500,26125150500,"Census Tract 1505, Oakland County, Michigan",10,16,0,10,0,10,0,10,10,16,0,10,0,10,0,10,0,10,0,10,0,10
1400000US26125150600,26125150600,"Census Tract 1506, Oakland County, Michigan",75,50,0,10,23,35,19,26,26,34,2,4,0,10,0,10,0,10,0,10,5,10
1400000US26125150700,26125150700,"Census Tract 1507, Oakland County, Michigan",74,40,0,10,0,10,7,11,20,22,0,10,0,10,0,10,10,14,9,14,28,31
1400000US26125150800,26125150800,"Census Tract 1508, Oakland County, Michigan",150,79,6,10,17,18,51,53,25,23,0,10,0,10,30,47,0,10,0,10,21,23
1400000US26125150900,26125150900,"Census Tract 1509, Oakland County, Michigan",450,102,44,56,76,45,19,24,64,50,37,31,0,10,32,39,38,48,127,67,13,16
1400000US26125151000,26125151000,"Census Tract 1510, Oakland County, Michigan",95,63,10,15,14,22,9,13,11,17,0,10,30,47,0,10,0,10,0,10,21,23
1400000US26125152000,26125152000,"Census Tract 1520, Oakland County, Michigan",124,57,10,15,47,44,8,13,14,21,0,10,0,10,12,19,0,10,16,17,17,19
1400000US26125152600,26125152600,"Census Tract 1526, Oakland County, Michigan",258,82,6,11,71,56,52,38,46,38,15,16,9,14,0,10,36,33,19,20,4,7
1400000US26125152700,26125152700,"Census Tract 1527, Oakland County, Michigan",79,51,0,10,6,9,0,10,17,26,7,10,0,10,7,13,7,12,10,17,25,35
1400000US26125152900,26125152900,"Census Tract 1529, Oakland County, Michigan",627,128,31,27,103,45,109,71,77,57,97,66,45,35,31,27,36,42,73,50,25,24
1400000US26125153000,26125153000,"Census Tract 1530, Oakland County, Michigan",341,88,49,46,55,47,80,44,15,18,7,11,35,28,16,19,31,28,43,35,10,15
1400000US26125153100,26125153100,"Census Tract 1531, Oakland County, Michigan",101,38,9,10,14,12,18,12,10,12,6,10,4,6,0,10,7,11,24,19,9,13
1400000US26125153200,26125153200,"Census Tract 1532, Oakland County, Michigan",431,80,14,17,82,42,80,58,0,10,26,24,18,19,16,19,65,38,130,51,0,10
1400000US26125153300,26125153300,"Census Tract 1533, Oakland County, Michigan",328,89,17,19,92,56,35,30,69,50,12,15,57,53,10,14,12,14,15,18,9,13
1400000US26125154000,26125154000,"Census Tract 1540, Oakland County, Michigan",160,55,26,29,12,13,46,42,26,27,0,10,5,7,11,12,9,11,25,23,0,10
1400000US26125154100,26125154100,"Census Tract 1541, Oakland County, Michigan",135,52,0,10,21,30,0,10,7,11,9,15,7,11,10,16,16,18,52,39,13,20
1400000US26125154200,26125154200,"Census Tract 1542, Oakland County, Michigan",451,124,7,13,29,30,62,36,23,25,33,32,75,65,13,20,12,18,177,92,20,22
1400000US26125154500,26125154500,"Census Tract 1545, Oakland County, Michigan",29,20,0,10,5,6,4,6,17,18,0,10,0,10,3,4,0,10,0,10,0,10
1400000US26125154600,26125154600,"Census Tract 1546, Oakland County, Michigan",144,63,0,10,4,7,4,6,16,19,20,18,0,10,32,47,48,43,20,24,0,10
1400000US26125156000,26125156000,"Census Tract 1560, Oakland County, Michigan",210,68,9,15,31,34,12,19,30,27,19,20,13,19,11,17,20,21,19,22,46,51
1400000US26125156100,26125156100,"Census Tract 1561, Oakland County, Michigan",98,57,0,10,0,10,12,17,29,47,0,10,0,10,0,10,0,10,10,15,47,45
1400000US26125156200,26125156200,"Census Tract 1562, Oakland County, Michigan",118,75,0,15,0,15,0,15,11,17,0,15,51,48,22,35,0,15,34,40,0,15
1400000US26125156300,26125156300,"Census Tract 1563, Oakland County, Michigan",213,92,0,10,16,20,20,23,6,10,58,52,0,10,0,10,14,22,88,74,11,18
1400000US26125156400,26125156400,"Census Tract 1564, Oakland County, Michigan",147,78,0,10,31,35,0,10,8,12,11,14,7,12,0,10,0,10,26,31,64,54
1400000US26125156500,26125156500,"Census Tract 1565, Oakland County, Michigan",199,88,0,10,0,10,20,16,40,50,27,39,14,17,19,21,0,10,47,47,32,30
1400000US26125156900,26125156900,"Census Tract 1569, Oakland County, Michigan",76,61,0,10,0,10,0,10,0,10,34,53,13,18,0,10,0,10,22,25,7,11
1400000US26125157000,26125157000,"Census Tract 1570, Oakland County, Michigan",74,43,18,28,6,9,24,23,14,21,12,17,0,10,0,10,0,10,0,10,0,10
1400000US26125157100,26125157100,"Census Tract 1571, Oakland County, Michigan",35,20,0,10,0,10,0,10,0,10,0,10,9,13,0,10,5,9,14,12,7,11
1400000US26125157200,26125157200,"Census Tract 1572, Oakland County, Michigan",514,99,0,10,13,16,42,35,36,31,14,16,26,22,104,64,117,67,127,72,35,37
1400000US26125157300,26125157300,"Census Tract 1573, Oakland County, Michigan",442,79,13,19,6,10,41,47,109,48,27,30,73,56,22,27,64,49,56,45,31,29
1400000US26125157400,26125157400,"Census Tract 1574, Oakland County, Michigan",110,51,0,10,13,21,7,11,0,10,0,10,0,10,30,42,19,22,20,26,21,18
1400000US26125157500,26125157500,"Census Tract 1575, Oakland County, Michigan",951,121,31,26,33,27,84,59,104,51,104,58,74,56,49,33,130,56,295,91,47,32
1400000US26125157600,26125157600,"Census Tract 1576, Oakland County, Michigan",439,106,22,26,0,10,133,91,94,75,7,11,17,27,38,30,37,41,84,47,7,11
1400000US26125157700,26125157700,"Census Tract 1577, Oakland County, Michigan",20,24,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,20,24,0,10
1400000US26125157800,26125157800,"Census Tract 1578, Oakland County, Michigan",535,109,51,49,28,25,30,30,106,70,84,61,28,30,7,11,69,45,105,53,27,34
1400000US26125157900,26125157900,"Census Tract 1579, Oakland County, Michigan",177,70,0,10,42,37,43,43,0,10,25,28,30,43,0,10,10,17,27,31,0,10
1400000US26125158000,26125158000,"Census Tract 1580, Oakland County, Michigan",39,29,0,10,0,10,0,10,16,17,0,10,0,10,0,10,6,9,0,10,17,20
1400000US26125158100,26125158100,"Census Tract 1581, Oakland County, Michigan",299,75,0,10,68,60,78,60,23,23,0,10,21,23,34,53,11,18,37,30,27,40
1400000US26125158200,26125158200,"Census Tract 1582, Oakland County, Michigan",127,60,0,10,25,22,18,19,7,13,16,19,21,33,0,10,0,10,15,16,25,40
1400000US26125159000,26125159000,"Census Tract 1590, Oakland County, Michigan",103,39,0,10,0,10,6,6,29,23,9,9,4,7,6,6,0,10,33,24,16,14
1400000US26125160000,26125160000,"Census Tract 1600, Oakland County, Michigan",133,76,0,10,13,21,34,29,45,51,3,8,15,25,0,10,0,10,23,36,0,10
1400000US26125160300,26125160300,"Census Tract 1603, Oakland County, Michigan",1462,123,28,35,70,50,64,39,154,69,140,72,113,65,102,61,144,66,564,140,83,71
1400000US26125160400,26125160400,"Census Tract 1604, Oakland County, Michigan",956,124,27,43,39,35,55,36,60,41,71,60,87,70,30,24,130,75,427,122,30,36
1400000US26125160500,26125160500,"Census Tract 1605, Oakland County, Michigan",553,103,10,16,31,27,58,55,29,30,50,40,20,22,77,46,50,43,181,92,47,53
1400000US26125160600,26125160600,"Census Tract 1606, Oakland County, Michigan",385,98,45,46,51,38,56,63,7,11,30,45,41,38,10,15,34,29,93,56,18,22
1400000US26125160700,26125160700,"Census Tract 1607, Oakland County, Michigan",156,39,0,10,8,14,12,15,10,15,21,21,36,52,15,18,9,14,45,33,0,10
1400000US26125160800,26125160800,"Census Tract 1608, Oakland County, Michigan",789,116,8,14,33,29,87,67,51,36,94,68,74,64,68,62,62,51,275,96,37,45
1400000US26125160900,26125160900,"Census Tract 1609, Oakland County, Michigan",1846,124,157,110,99,98,330,132,250,143,197,87,93,70,146,90,252,124,303,138,19,30
1400000US26125161000,26125161000,"Census Tract 1610, Oakland County, Michigan",404,93,8,13,32,34,1,4,59,40,68,47,62,56,25,29,10,13,120,66,19,20
