GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06013306004,06013306004,"Census Tract 3060.04, Contra Costa County, California",550,149,0,132,0,132,39,62,78,92,12,20,35,49,0,132,185,119,148,135,53,67
1400000US06013307101,06013307101,"Census Tract 3071.01, Contra Costa County, California",439,94,0,132,22,37,22,21,34,50,24,29,48,43,32,31,54,57,180,94,23,26
1400000US06013307102,06013307102,"Census Tract 3071.02, Contra Costa County, California",606,129,55,58,57,58,23,23,78,73,58,55,27,23,31,41,95,59,182,91,0,132
1400000US06013307201,06013307201,"Census Tract 3072.01, Contra Costa County, California",506,102,0,132,0,132,22,35,57,59,29,25,29,28,57,54,46,43,258,100,8,13
1400000US06013307202,06013307202,"Census Tract 3072.02, Contra Costa County, California",952,154,70,72,0,132,39,59,44,37,71,56,247,106,0,132,99,57,382,126,0,132
1400000US06013307204,06013307204,"Census Tract 3072.04, Contra Costa County, California",275,98,0,132,0,132,10,16,10,16,65,62,0,132,31,42,51,46,79,53,29,37
1400000US06013307205,06013307205,"Census Tract 3072.05, Contra Costa County, California",1246,200,49,76,29,36,195,122,133,101,217,121,123,67,102,89,61,48,337,153,0,132
1400000US06013308001,06013308001,"Census Tract 3080.01, Contra Costa County, California",678,190,0,132,0,132,0,132,73,59,68,49,83,80,80,89,31,34,226,115,117,106
1400000US06013308002,06013308002,"Census Tract 3080.02, Contra Costa County, California",152,82,0,132,16,25,38,44,23,35,0,132,0,132,19,28,9,15,47,54,0,132
1400000US06013309000,06013309000,"Census Tract 3090, Contra Costa County, California",230,63,0,132,0,132,33,38,53,48,0,132,20,22,9,16,0,132,105,43,10,16
1400000US06013310000,06013310000,"Census Tract 3100, Contra Costa County, California",669,167,0,132,11,22,27,29,8,13,55,58,68,71,42,50,123,78,259,97,76,63
1400000US06013311000,06013311000,"Census Tract 3110, Contra Costa County, California",705,152,8,14,26,40,36,44,82,57,73,59,33,45,58,59,95,101,294,109,0,132
1400000US06013312000,06013312000,"Census Tract 3120, Contra Costa County, California",410,89,0,132,20,22,41,48,35,44,27,33,49,42,29,33,0,132,200,77,9,14
1400000US06013313101,06013313101,"Census Tract 3131.01, Contra Costa County, California",1286,191,0,132,120,96,73,67,161,104,198,94,134,91,133,89,181,108,208,105,78,65
1400000US06013313102,06013313102,"Census Tract 3131.02, Contra Costa County, California",457,100,0,132,9,13,101,76,69,60,18,21,32,38,48,25,46,32,124,66,10,15
1400000US06013313103,06013313103,"Census Tract 3131.03, Contra Costa County, California",813,143,0,132,47,51,12,20,115,77,151,97,53,54,121,94,82,71,217,108,15,24
1400000US06013313203,06013313203,"Census Tract 3132.03, Contra Costa County, California",170,89,24,35,0,132,0,132,46,63,1,24,0,132,0,132,55,69,44,52,0,132
1400000US06013313204,06013313204,"Census Tract 3132.04, Contra Costa County, California",562,154,9,15,14,21,58,55,34,45,80,60,52,70,34,45,121,99,121,88,39,49
1400000US06013313205,06013313205,"Census Tract 3132.05, Contra Costa County, California",79,57,0,132,0,132,0,132,17,27,19,24,0,132,8,13,0,132,35,43,0,132
1400000US06013313206,06013313206,"Census Tract 3132.06, Contra Costa County, California",707,135,0,132,25,40,91,75,120,86,45,54,14,24,61,58,130,98,144,92,77,72
1400000US06013314102,06013314102,"Census Tract 3141.02, Contra Costa County, California",351,121,0,132,7,11,24,36,12,18,79,76,8,13,10,16,52,52,126,60,33,49
1400000US06013314103,06013314103,"Census Tract 3141.03, Contra Costa County, California",838,134,30,43,58,55,53,53,55,49,19,25,61,49,82,50,124,78,343,98,13,19
1400000US06013314104,06013314104,"Census Tract 3141.04, Contra Costa County, California",1169,225,12,18,13,20,101,87,37,35,119,94,111,97,127,120,98,91,432,167,119,104
1400000US06013314200,06013314200,"Census Tract 3142, Contra Costa County, California",464,132,38,35,37,57,31,38,44,47,12,21,13,20,0,132,131,72,147,87,11,18
1400000US06013315000,06013315000,"Census Tract 3150, Contra Costa County, California",209,70,45,59,0,132,7,11,0,132,42,62,41,39,0,132,43,49,31,34,0,132
1400000US06013316000,06013316000,"Census Tract 3160, Contra Costa County, California",355,106,0,132,6,19,0,132,58,50,75,70,30,37,15,23,37,40,69,56,65,81
1400000US06013317000,06013317000,"Census Tract 3170, Contra Costa County, California",536,104,41,31,30,27,9,15,80,66,44,35,8,12,65,67,73,56,161,78,25,41
1400000US06013318000,06013318000,"Census Tract 3180, Contra Costa County, California",689,136,0,132,63,50,73,58,112,55,92,54,61,50,18,21,117,75,145,94,8,13
1400000US06013319000,06013319000,"Census Tract 3190, Contra Costa County, California",1312,194,0,132,117,99,165,84,187,102,118,75,114,68,111,71,160,102,299,140,41,44
1400000US06013320001,06013320001,"Census Tract 3200.01, Contra Costa County, California",486,86,0,132,52,67,35,39,44,33,85,55,29,24,0,132,12,19,219,87,10,15
1400000US06013320003,06013320003,"Census Tract 3200.03, Contra Costa County, California",34,35,0,132,16,23,0,132,0,132,18,28,0,132,0,132,0,132,0,132,0,132
1400000US06013320004,06013320004,"Census Tract 3200.04, Contra Costa County, California",734,183,0,132,37,48,64,65,88,76,139,95,77,54,85,70,7,11,219,129,18,29
1400000US06013321101,06013321101,"Census Tract 3211.01, Contra Costa County, California",504,165,15,25,0,132,27,30,84,69,115,94,0,132,38,37,24,29,134,92,67,56
1400000US06013321102,06013321102,"Census Tract 3211.02, Contra Costa County, California",228,118,0,132,13,21,13,21,44,70,30,35,29,34,42,42,16,26,26,38,15,24
1400000US06013321103,06013321103,"Census Tract 3211.03, Contra Costa County, California",363,94,0,132,0,132,91,52,96,68,17,20,37,33,22,24,43,45,57,46,0,132
1400000US06013321200,06013321200,"Census Tract 3212, Contra Costa County, California",1050,161,13,22,9,15,85,53,116,95,143,77,99,72,23,26,41,46,331,134,190,81
1400000US06013322000,06013322000,"Census Tract 3220, Contra Costa County, California",688,168,0,132,88,91,84,74,98,75,128,108,69,61,28,33,26,30,155,76,12,20
1400000US06013323000,06013323000,"Census Tract 3230, Contra Costa County, California",263,82,0,132,0,132,42,32,32,29,26,44,42,51,45,50,12,18,52,53,12,18
1400000US06013324001,06013324001,"Census Tract 3240.01, Contra Costa County, California",1935,151,86,78,98,57,225,100,243,133,169,108,174,97,137,75,212,105,565,169,26,30
1400000US06013324002,06013324002,"Census Tract 3240.02, Contra Costa County, California",1701,174,108,81,28,29,117,91,327,142,141,87,144,69,221,129,159,96,357,151,99,68
1400000US06013325000,06013325000,"Census Tract 3250, Contra Costa County, California",638,144,15,22,106,99,124,87,106,96,32,38,21,27,49,39,30,32,143,93,12,18
1400000US06013326000,06013326000,"Census Tract 3260, Contra Costa County, California",215,73,17,20,0,132,27,30,33,50,28,29,0,132,0,132,25,37,73,54,12,22
1400000US06013327000,06013327000,"Census Tract 3270, Contra Costa County, California",772,196,67,80,14,23,92,92,58,60,96,104,137,92,51,63,94,89,140,76,23,27
1400000US06013328000,06013328000,"Census Tract 3280, Contra Costa County, California",1200,110,36,50,25,27,80,49,146,62,193,100,130,68,50,42,154,79,353,107,33,43
1400000US06013329000,06013329000,"Census Tract 3290, Contra Costa County, California",972,194,0,132,26,30,98,88,119,110,116,107,63,53,195,134,92,72,235,105,28,34
1400000US06013330000,06013330000,"Census Tract 3300, Contra Costa County, California",359,105,9,15,24,28,33,35,18,27,54,52,0,132,38,32,9,14,112,70,62,53
1400000US06013331000,06013331000,"Census Tract 3310, Contra Costa County, California",1181,212,0,132,0,132,239,140,80,84,113,96,96,68,194,137,180,120,246,132,33,37
1400000US06013332000,06013332000,"Census Tract 3320, Contra Costa County, California",737,170,13,20,15,25,106,89,71,62,97,79,94,70,85,66,86,74,135,86,35,40
1400000US06013333101,06013333101,"Census Tract 3331.01, Contra Costa County, California",404,99,0,132,0,132,37,58,9,16,127,117,57,53,45,62,40,44,69,51,20,28
1400000US06013333102,06013333102,"Census Tract 3331.02, Contra Costa County, California",385,136,0,132,0,132,80,91,171,115,35,44,19,30,0,132,66,68,14,22,0,132
1400000US06013333200,06013333200,"Census Tract 3332, Contra Costa County, California",465,175,0,132,3,13,43,40,68,49,27,33,50,81,0,132,111,102,163,127,0,132
1400000US06013334001,06013334001,"Census Tract 3340.01, Contra Costa County, California",654,101,23,25,15,18,30,46,74,58,82,72,34,34,92,72,94,69,210,100,0,132
1400000US06013334004,06013334004,"Census Tract 3340.04, Contra Costa County, California",1294,207,45,37,53,77,59,42,176,116,125,85,180,118,143,88,54,44,390,149,69,57
1400000US06013334006,06013334006,"Census Tract 3340.06, Contra Costa County, California",233,83,0,132,46,37,29,32,14,21,29,43,11,17,0,132,14,21,68,40,22,25
1400000US06013334200,06013334200,"Census Tract 3342, Contra Costa County, California",709,135,97,64,0,132,35,34,60,73,60,46,41,32,13,22,60,59,286,93,57,62
1400000US06013335000,06013335000,"Census Tract 3350, Contra Costa County, California",276,96,0,132,14,22,53,54,43,33,49,43,16,17,0,132,37,48,64,52,0,132
1400000US06013336101,06013336101,"Census Tract 3361.01, Contra Costa County, California",1121,126,0,132,24,28,55,45,233,104,164,99,114,76,181,92,95,71,226,114,29,39
1400000US06013336102,06013336102,"Census Tract 3361.02, Contra Costa County, California",2061,201,25,32,121,83,317,159,267,130,134,96,231,129,111,86,259,145,569,205,27,23
1400000US06013336201,06013336201,"Census Tract 3362.01, Contra Costa County, California",295,112,0,132,0,132,19,32,52,68,30,33,0,132,42,44,82,89,59,76,11,18
1400000US06013336202,06013336202,"Census Tract 3362.02, Contra Costa County, California",1334,141,0,132,121,90,96,83,141,101,165,80,97,67,136,103,110,79,468,156,0,132
1400000US06013337100,06013337100,"Census Tract 3371, Contra Costa County, California",244,63,0,132,12,19,49,41,0,132,30,33,15,25,29,29,13,21,74,62,22,26
1400000US06013337200,06013337200,"Census Tract 3372, Contra Costa County, California",856,154,15,24,23,39,186,94,75,55,62,59,46,42,73,60,179,123,150,68,47,36
1400000US06013337300,06013337300,"Census Tract 3373, Contra Costa County, California",473,129,0,132,55,46,84,61,55,44,61,64,55,45,20,23,54,37,78,68,11,17
1400000US06013338101,06013338101,"Census Tract 3381.01, Contra Costa County, California",556,144,0,132,37,41,77,64,24,29,52,52,13,20,48,46,44,59,240,137,21,36
1400000US06013338102,06013338102,"Census Tract 3381.02, Contra Costa County, California",264,123,0,132,9,16,0,132,61,80,43,39,12,20,39,45,73,65,27,38,0,132
1400000US06013338201,06013338201,"Census Tract 3382.01, Contra Costa County, California",160,90,0,132,41,46,30,35,53,55,14,22,0,132,0,132,12,20,10,15,0,132
1400000US06013338203,06013338203,"Census Tract 3382.03, Contra Costa County, California",1653,188,116,85,123,76,261,126,285,116,284,139,57,47,225,148,78,70,198,97,26,30
1400000US06013338204,06013338204,"Census Tract 3382.04, Contra Costa County, California",822,154,9,19,95,80,141,97,292,129,42,41,14,23,32,38,16,25,131,75,50,62
1400000US06013338301,06013338301,"Census Tract 3383.01, Contra Costa County, California",5,9,0,132,0,132,0,132,0,132,5,9,0,132,0,132,0,132,0,132,0,132
1400000US06013338302,06013338302,"Census Tract 3383.02, Contra Costa County, California",128,61,0,132,12,20,28,30,10,18,9,13,0,132,36,51,0,132,33,34,0,132
1400000US06013339001,06013339001,"Census Tract 3390.01, Contra Costa County, California",1715,144,21,34,96,70,212,119,293,118,171,121,126,85,175,125,120,103,479,181,22,35
1400000US06013339002,06013339002,"Census Tract 3390.02, Contra Costa County, California",1910,231,28,28,274,136,362,123,332,146,125,67,149,98,114,103,239,118,278,101,9,15
1400000US06013340001,06013340001,"Census Tract 3400.01, Contra Costa County, California",1056,166,20,32,121,78,118,85,105,56,141,97,115,88,79,86,81,57,263,116,13,22
1400000US06013340002,06013340002,"Census Tract 3400.02, Contra Costa County, California",775,202,65,71,114,77,89,69,39,40,138,102,48,48,79,81,63,75,73,55,67,81
1400000US06013341000,06013341000,"Census Tract 3410, Contra Costa County, California",606,119,39,60,50,77,54,57,119,94,9,17,94,81,19,25,67,69,155,91,0,132
1400000US06013343001,06013343001,"Census Tract 3430.01, Contra Costa County, California",1003,133,35,57,120,82,172,98,80,76,219,113,78,58,12,21,79,69,181,95,27,30
1400000US06013343002,06013343002,"Census Tract 3430.02, Contra Costa County, California",552,120,16,26,111,63,77,54,0,132,78,52,74,53,0,132,11,17,134,78,51,81
1400000US06013343003,06013343003,"Census Tract 3430.03, Contra Costa County, California",206,89,32,31,41,53,9,14,17,22,0,132,31,29,0,132,32,30,44,54,0,132
1400000US06013345101,06013345101,"Census Tract 3451.01, Contra Costa County, California",526,143,0,132,37,35,71,72,131,78,53,45,13,22,22,25,0,132,164,111,35,41
1400000US06013345102,06013345102,"Census Tract 3451.02, Contra Costa County, California",169,85,0,132,0,132,72,62,55,53,11,16,0,132,7,13,0,132,24,29,0,132
1400000US06013345103,06013345103,"Census Tract 3451.03, Contra Costa County, California",474,111,0,132,40,48,46,46,25,29,22,24,8,14,44,51,116,75,120,76,53,50
1400000US06013345105,06013345105,"Census Tract 3451.05, Contra Costa County, California",374,125,0,132,6,11,88,63,10,15,54,44,58,58,17,27,14,21,127,80,0,132
1400000US06013345108,06013345108,"Census Tract 3451.08, Contra Costa County, California",781,201,15,23,107,93,157,100,139,110,52,45,103,101,36,58,71,79,27,33,74,76
1400000US06013345111,06013345111,"Census Tract 3451.11, Contra Costa County, California",705,142,18,23,39,36,173,97,179,92,132,98,11,19,21,26,69,72,50,43,13,21
1400000US06013345112,06013345112,"Census Tract 3451.12, Contra Costa County, California",956,154,0,132,108,98,78,49,175,100,141,112,70,68,96,85,81,61,90,71,117,98
1400000US06013345113,06013345113,"Census Tract 3451.13, Contra Costa County, California",110,81,0,132,0,132,0,132,16,24,5,11,0,132,12,18,52,70,25,28,0,132
1400000US06013345114,06013345114,"Census Tract 3451.14, Contra Costa County, California",202,79,0,132,13,21,71,58,25,29,43,40,0,132,0,132,0,132,50,46,0,132
1400000US06013345115,06013345115,"Census Tract 3451.15, Contra Costa County, California",98,49,17,25,13,23,23,28,0,132,11,19,0,132,0,132,0,132,34,49,0,132
1400000US06013345116,06013345116,"Census Tract 3451.16, Contra Costa County, California",174,94,0,132,0,132,57,60,29,37,0,132,48,54,0,132,2,10,38,41,0,132
1400000US06013345202,06013345202,"Census Tract 3452.02, Contra Costa County, California",1373,212,34,35,307,156,216,126,149,95,182,96,73,56,88,79,56,69,171,104,97,77
1400000US06013345203,06013345203,"Census Tract 3452.03, Contra Costa County, California",628,158,33,45,65,62,127,106,57,50,60,52,33,38,32,35,82,58,77,50,62,51
1400000US06013345204,06013345204,"Census Tract 3452.04, Contra Costa County, California",14,21,0,132,0,132,0,132,0,132,14,21,0,132,0,132,0,132,0,132,0,132
1400000US06013346101,06013346101,"Census Tract 3461.01, Contra Costa County, California",79,46,7,12,0,132,0,132,26,24,0,132,19,25,0,132,0,132,20,22,7,12
1400000US06013346102,06013346102,"Census Tract 3461.02, Contra Costa County, California",73,59,5,10,0,132,11,17,0,132,0,132,12,19,0,132,45,54,0,132,0,132
1400000US06013346201,06013346201,"Census Tract 3462.01, Contra Costa County, California",222,96,0,132,0,132,29,44,17,29,0,132,0,132,0,132,32,39,144,81,0,132
1400000US06013346203,06013346203,"Census Tract 3462.03, Contra Costa County, California",108,88,0,132,0,132,32,42,0,132,0,132,0,132,0,132,61,64,0,132,15,23
1400000US06013346204,06013346204,"Census Tract 3462.04, Contra Costa County, California",257,105,10,16,49,45,42,31,19,27,15,24,0,132,38,55,52,42,0,132,32,47
1400000US06013347000,06013347000,"Census Tract 3470, Contra Costa County, California",171,84,0,132,13,22,22,33,48,59,11,18,0,132,0,132,16,26,61,51,0,132
1400000US06013348000,06013348000,"Census Tract 3480, Contra Costa County, California",162,70,0,132,28,45,7,11,16,24,0,132,28,44,0,132,12,19,52,52,19,22
1400000US06013349000,06013349000,"Census Tract 3490, Contra Costa County, California",712,137,0,132,73,52,118,78,73,46,122,56,35,34,47,37,100,77,132,79,12,20
1400000US06013350000,06013350000,"Census Tract 3500, Contra Costa County, California",953,178,10,17,134,93,238,121,165,90,51,48,44,36,42,40,137,77,132,73,0,132
1400000US06013351101,06013351101,"Census Tract 3511.01, Contra Costa County, California",122,96,54,69,0,132,0,132,0,132,0,132,0,132,0,132,0,132,68,71,0,132
1400000US06013351102,06013351102,"Census Tract 3511.02, Contra Costa County, California",273,123,0,132,0,132,0,132,26,30,0,132,0,132,40,36,39,62,105,76,63,69
1400000US06013351103,06013351103,"Census Tract 3511.03, Contra Costa County, California",66,47,0,132,0,132,0,132,0,132,0,132,0,132,12,20,0,132,12,20,42,38
1400000US06013351200,06013351200,"Census Tract 3512, Contra Costa County, California",107,76,0,132,0,132,56,65,0,132,0,132,20,30,11,18,8,13,0,132,12,20
1400000US06013352101,06013352101,"Census Tract 3521.01, Contra Costa County, California",61,43,0,132,0,132,0,132,13,19,0,132,0,132,0,132,0,132,39,41,9,16
1400000US06013352102,06013352102,"Census Tract 3521.02, Contra Costa County, California",136,44,0,132,0,132,11,17,69,36,33,26,0,132,9,14,7,12,0,132,7,11
1400000US06013352201,06013352201,"Census Tract 3522.01, Contra Costa County, California",485,129,0,132,37,38,21,25,67,47,72,52,25,28,23,36,45,39,190,102,5,11
1400000US06013352202,06013352202,"Census Tract 3522.02, Contra Costa County, California",241,71,9,14,15,20,39,32,26,23,35,46,18,19,0,132,7,11,81,53,11,14
1400000US06013353001,06013353001,"Census Tract 3530.01, Contra Costa County, California",76,48,9,15,9,16,0,132,0,132,12,19,0,132,5,10,0,132,30,42,11,17
1400000US06013353002,06013353002,"Census Tract 3530.02, Contra Costa County, California",78,48,0,132,13,23,0,132,0,132,20,29,7,10,0,132,16,18,22,26,0,132
1400000US06013354001,06013354001,"Census Tract 3540.01, Contra Costa County, California",37,35,0,132,0,132,0,132,0,132,16,23,0,132,10,16,0,132,11,17,0,132
1400000US06013354002,06013354002,"Census Tract 3540.02, Contra Costa County, California",272,104,35,39,29,33,0,132,10,16,17,29,26,28,17,27,52,44,86,74,0,132
1400000US06013355107,06013355107,"Census Tract 3551.07, Contra Costa County, California",156,106,0,132,68,61,12,21,0,132,0,132,0,132,0,132,0,132,76,70,0,132
1400000US06013355108,06013355108,"Census Tract 3551.08, Contra Costa County, California",615,171,0,132,52,68,65,83,0,132,11,17,30,30,78,90,21,30,320,160,38,45
1400000US06013355109,06013355109,"Census Tract 3551.09, Contra Costa County, California",149,86,13,23,0,132,22,37,9,18,0,132,0,132,4,12,17,27,71,70,13,22
1400000US06013355110,06013355110,"Census Tract 3551.10, Contra Costa County, California",398,138,0,132,0,132,27,31,32,37,54,63,71,76,0,132,0,132,191,121,23,37
1400000US06013355111,06013355111,"Census Tract 3551.11, Contra Costa County, California",412,163,0,132,21,37,88,75,0,132,12,20,10,16,11,19,0,132,214,131,56,76
1400000US06013355112,06013355112,"Census Tract 3551.12, Contra Costa County, California",132,77,70,68,8,14,16,26,13,20,0,132,25,30,0,132,0,132,0,132,0,132
1400000US06013355113,06013355113,"Census Tract 3551.13, Contra Costa County, California",113,90,14,22,0,132,0,132,16,26,51,79,0,132,18,27,14,22,0,132,0,132
1400000US06013355114,06013355114,"Census Tract 3551.14, Contra Costa County, California",598,151,0,132,68,47,101,84,64,55,54,66,89,75,42,34,29,37,151,64,0,132
1400000US06013355115,06013355115,"Census Tract 3551.15, Contra Costa County, California",726,121,0,132,29,45,89,76,103,88,39,41,116,88,69,51,39,38,228,91,14,17
1400000US06013355116,06013355116,"Census Tract 3551.16, Contra Costa County, California",31,32,0,132,12,20,19,25,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US06013355117,06013355117,"Census Tract 3551.17, Contra Costa County, California",196,71,14,22,40,51,22,26,36,36,17,28,0,132,41,35,0,132,12,20,14,22
1400000US06013355200,06013355200,"Census Tract 3552, Contra Costa County, California",544,125,0,132,15,23,42,40,31,38,123,73,53,50,65,66,28,35,98,61,89,43
1400000US06013355301,06013355301,"Census Tract 3553.01, Contra Costa County, California",375,119,0,132,52,55,59,47,44,40,64,73,56,53,15,23,0,132,43,48,42,37
1400000US06013355302,06013355302,"Census Tract 3553.02, Contra Costa County, California",35,24,9,15,5,8,0,132,0,132,0,132,0,132,0,132,13,20,8,14,0,132
1400000US06013355304,06013355304,"Census Tract 3553.04, Contra Costa County, California",361,115,0,132,13,19,39,37,40,36,36,34,22,19,0,132,58,59,111,66,42,42
1400000US06013355306,06013355306,"Census Tract 3553.06, Contra Costa County, California",148,72,0,132,34,38,57,55,0,132,0,132,0,132,0,132,26,35,15,24,16,26
1400000US06013356001,06013356001,"Census Tract 3560.01, Contra Costa County, California",218,87,12,19,0,132,17,25,24,24,0,132,0,132,12,18,54,61,87,77,12,20
1400000US06013356002,06013356002,"Census Tract 3560.02, Contra Costa County, California",344,163,0,132,130,138,43,38,0,132,50,48,0,132,9,19,0,132,79,77,33,37
1400000US06013357000,06013357000,"Census Tract 3570, Contra Costa County, California",431,127,9,15,49,60,108,76,83,75,27,30,0,132,74,81,14,22,21,22,46,65
1400000US06013358000,06013358000,"Census Tract 3580, Contra Costa County, California",905,157,39,46,20,26,38,38,197,100,103,65,69,58,49,45,51,42,287,134,52,49
1400000US06013359102,06013359102,"Census Tract 3591.02, Contra Costa County, California",550,123,0,132,11,17,38,35,69,61,81,61,17,19,94,80,44,56,185,90,11,17
1400000US06013359103,06013359103,"Census Tract 3591.03, Contra Costa County, California",504,139,16,27,0,132,13,21,110,91,104,83,0,132,19,31,12,20,148,105,82,86
1400000US06013359104,06013359104,"Census Tract 3591.04, Contra Costa County, California",161,124,0,132,0,132,22,36,0,132,0,132,68,98,30,48,0,132,41,54,0,132
1400000US06013359105,06013359105,"Census Tract 3591.05, Contra Costa County, California",142,88,0,132,0,132,18,32,22,32,0,132,59,61,12,23,0,132,0,132,31,35
1400000US06013359202,06013359202,"Census Tract 3592.02, Contra Costa County, California",234,103,0,132,41,46,28,36,17,28,22,25,12,15,0,132,0,132,88,82,26,31
1400000US06013359203,06013359203,"Census Tract 3592.03, Contra Costa County, California",627,170,41,65,0,132,34,37,18,30,47,41,47,45,113,102,70,59,197,122,60,81
1400000US06013359204,06013359204,"Census Tract 3592.04, Contra Costa County, California",196,79,0,132,17,19,19,21,0,132,17,24,38,41,24,37,0,132,58,43,23,25
1400000US06013360101,06013360101,"Census Tract 3601.01, Contra Costa County, California",292,110,0,132,0,132,14,23,48,62,66,66,20,31,16,26,21,34,97,58,10,17
1400000US06013360102,06013360102,"Census Tract 3601.02, Contra Costa County, California",32,34,18,28,0,132,0,132,0,132,0,132,0,132,0,132,14,20,0,132,0,132
1400000US06013360200,06013360200,"Census Tract 3602, Contra Costa County, California",653,123,0,132,73,55,20,24,99,58,130,80,66,55,75,62,53,47,127,79,10,17
1400000US06013361000,06013361000,"Census Tract 3610, Contra Costa County, California",639,137,0,132,10,16,73,50,123,83,65,53,101,76,42,45,103,70,101,70,21,24
1400000US06013362000,06013362000,"Census Tract 3620, Contra Costa County, California",139,80,0,132,24,28,13,20,45,65,19,30,11,16,7,12,0,132,20,23,0,132
1400000US06013363000,06013363000,"Census Tract 3630, Contra Costa County, California",986,216,0,132,45,43,100,80,216,141,182,133,118,84,66,68,61,45,139,111,59,46
1400000US06013364002,06013364002,"Census Tract 3640.02, Contra Costa County, California",472,114,13,20,33,33,40,46,27,40,15,20,106,60,0,132,85,80,142,82,11,17
1400000US06013365002,06013365002,"Census Tract 3650.02, Contra Costa County, California",749,137,44,50,11,17,71,58,42,42,109,81,76,73,77,46,123,70,163,83,33,39
1400000US06013365003,06013365003,"Census Tract 3650.03, Contra Costa County, California",1597,176,0,132,120,100,300,135,111,107,200,120,176,115,125,89,260,145,305,132,0,132
1400000US06013366001,06013366001,"Census Tract 3660.01, Contra Costa County, California",519,123,0,132,64,62,18,20,74,59,72,80,23,25,65,74,12,19,158,98,33,52
1400000US06013366002,06013366002,"Census Tract 3660.02, Contra Costa County, California",738,119,11,18,36,34,113,66,43,37,43,40,85,65,2,11,107,57,260,97,38,46
1400000US06013367100,06013367100,"Census Tract 3671, Contra Costa County, California",901,178,38,61,35,36,68,77,104,78,123,75,152,112,104,85,56,47,171,83,50,61
1400000US06013367200,06013367200,"Census Tract 3672, Contra Costa County, California",575,114,21,33,12,21,53,39,51,49,74,56,62,41,24,31,100,73,178,84,0,132
1400000US06013368001,06013368001,"Census Tract 3680.01, Contra Costa County, California",463,134,0,132,0,132,23,38,33,53,27,47,31,52,7,12,0,132,324,117,18,22
1400000US06013368002,06013368002,"Census Tract 3680.02, Contra Costa County, California",515,105,44,69,23,34,0,132,81,79,95,100,25,30,13,21,108,98,126,96,0,132
1400000US06013369001,06013369001,"Census Tract 3690.01, Contra Costa County, California",1585,169,16,26,68,72,89,70,101,75,227,130,135,96,121,108,245,115,583,168,0,132
1400000US06013369002,06013369002,"Census Tract 3690.02, Contra Costa County, California",438,112,19,29,78,61,35,27,26,33,68,55,0,132,25,32,40,42,124,65,23,35
1400000US06013370000,06013370000,"Census Tract 3700, Contra Costa County, California",334,130,10,16,60,81,35,32,22,34,118,113,0,132,13,22,15,22,33,33,28,27
1400000US06013371000,06013371000,"Census Tract 3710, Contra Costa County, California",671,136,14,21,67,75,34,32,63,52,71,70,75,57,24,26,61,43,249,103,13,19
1400000US06013372000,06013372000,"Census Tract 3720, Contra Costa County, California",596,166,14,23,60,74,36,45,69,58,45,54,0,132,75,69,70,61,147,103,80,84
1400000US06013373000,06013373000,"Census Tract 3730, Contra Costa County, California",487,151,41,45,9,14,25,41,20,23,93,86,37,45,92,80,34,41,97,77,39,59
1400000US06013374000,06013374000,"Census Tract 3740, Contra Costa County, California",788,124,13,21,41,48,34,42,103,63,112,63,49,37,65,61,52,53,309,130,10,15
1400000US06013375000,06013375000,"Census Tract 3750, Contra Costa County, California",716,121,0,132,121,77,39,35,22,26,0,132,131,76,33,40,129,88,241,97,0,132
1400000US06013376000,06013376000,"Census Tract 3760, Contra Costa County, California",1101,152,19,31,87,59,79,68,39,42,203,69,150,76,29,33,89,70,346,115,60,56
1400000US06013377000,06013377000,"Census Tract 3770, Contra Costa County, California",1124,199,0,132,51,42,26,37,113,67,226,133,25,27,65,56,52,64,489,186,77,78
1400000US06013378000,06013378000,"Census Tract 3780, Contra Costa County, California",530,122,11,18,40,50,23,23,76,43,38,32,96,56,20,26,70,75,147,86,9,14
1400000US06013379000,06013379000,"Census Tract 3790, Contra Costa County, California",1033,171,8,13,61,37,96,65,67,51,92,68,91,67,61,46,131,84,388,125,38,45
1400000US06013380000,06013380000,"Census Tract 3800, Contra Costa County, California",1243,220,10,19,52,59,150,100,214,120,237,126,83,60,67,53,107,88,226,110,97,76
1400000US06013381000,06013381000,"Census Tract 3810, Contra Costa County, California",1079,213,38,45,102,110,93,74,158,98,42,47,129,99,144,112,50,52,323,129,0,132
1400000US06013382000,06013382000,"Census Tract 3820, Contra Costa County, California",1520,233,78,83,48,60,163,104,199,118,111,86,183,107,83,74,115,86,503,189,37,55
1400000US06013383000,06013383000,"Census Tract 3830, Contra Costa County, California",955,149,14,23,112,91,40,38,48,41,185,113,184,83,0,132,81,83,256,137,35,59
1400000US06013384000,06013384000,"Census Tract 3840, Contra Costa County, California",161,70,8,13,11,14,23,22,11,19,47,49,46,46,0,132,0,132,7,12,8,12
1400000US06013385100,06013385100,"Census Tract 3851, Contra Costa County, California",122,51,0,132,8,12,13,20,14,19,11,20,0,132,0,132,0,132,59,37,17,19
